5.400000 1.121768 -56.713410 	0.000081 	0.000000 	0.000000 	0.000163 	-0.747359 	-0.000000 	0.000000 	0.298004 	0.009052 	0.264265 	0.100000 	124.436213 
5.600000 1.173549 -56.500606 	0.000041 	0.000000 	0.000000 	0.000122 	-0.372811 	-0.000000 	0.000000 	0.226107 	0.009158 	0.274918 	0.100000 	124.436213 
5.800000 1.227250 -56.281901 	0.000041 	0.000000 	0.000041 	0.000163 	-0.371920 	-0.000000 	0.076261 	0.305043 	0.009266 	0.285859 	0.100000 	124.436213 
6.000000 1.282038 -56.057109 	0.000081 	0.000000 	0.000041 	0.000081 	-0.742012 	-0.000000 	0.077174 	0.154348 	0.009377 	0.297070 	0.100000 	124.436213 
6.200000 1.335073 -55.788449 	0.000041 	0.000000 	0.000041 	0.000081 	-0.369910 	-0.000000 	0.078270 	0.156540 	0.009510 	0.310520 	0.100000 	124.436213 
6.400000 1.384207 -55.423563 	0.000204 	0.000000 	0.000000 	0.000081 	-1.842149 	-0.000000 	0.000000 	0.159501 	0.009690 	0.328685 	0.100000 	124.436213 
6.600000 1.429701 -55.157634 	0.000163 	0.000000 	0.000041 	0.000204 	-1.469375 	-0.000000 	0.080837 	0.404183 	0.009822 	0.342015 	0.100000 	124.436213 
6.800000 1.471803 -54.921384 	0.000204 	0.000000 	0.000081 	0.000367 	-1.831905 	-0.000000 	0.163599 	0.736194 	0.009939 	0.353829 	0.100000 	124.436213 
7.000000 1.510746 -54.644658 	0.000081 	0.000000 	0.000041 	0.000326 	-0.730499 	-0.000000 	0.082931 	0.663445 	0.010076 	0.367711 	0.100000 	124.436213 
7.200000 1.546752 -54.371363 	0.000122 	0.000000 	0.000081 	0.000244 	-1.092414 	-0.000000 	0.168084 	0.504253 	0.010211 	0.381353 	0.100000 	124.436213 
7.400000 1.580025 -54.018226 	0.000163 	0.000000 	0.000081 	0.000326 	-1.450800 	-0.000000 	0.170960 	0.683842 	0.010386 	0.399000 	0.100000 	124.436213 
7.600000 1.610760 -53.801842 	0.000122 	0.000000 	0.000122 	0.000407 	-1.085448 	-0.000000 	0.259093 	0.863644 	0.010494 	0.409850 	0.100000 	124.436213 
7.800000 1.639139 -53.584213 	0.000204 	0.000000 	0.000081 	0.000285 	-1.804668 	-0.000000 	0.174493 	0.610727 	0.010601 	0.420678 	0.100000 	124.436213 
8.000000 1.665332 -53.196385 	0.000204 	0.000000 	0.000081 	0.000204 	-1.796771 	-0.000000 	0.177652 	0.444131 	0.010793 	0.440061 	0.100000 	124.436213 
8.200000 1.688639 -52.736493 	0.000081 	0.000000 	0.000081 	0.000244 	-0.714951 	-0.000000 	0.181410 	0.544229 	0.011021 	0.463115 	0.100000 	124.436213 
8.400000 1.708577 -52.352248 	0.000122 	0.000000 	0.000041 	0.000204 	-1.067736 	-0.000000 	0.092268 	0.461341 	0.011211 	0.482301 	0.100000 	124.436213 
8.600000 1.725578 -51.961512 	0.000285 	0.000000 	0.000041 	0.000326 	-2.480273 	-0.000000 	0.093856 	0.750845 	0.011404 	0.501782 	0.100000 	124.436213 
8.800000 1.740019 -51.476835 	0.000407 	0.000000 	0.000163 	0.000448 	-3.523517 	-0.000000 	0.383314 	1.054115 	0.011644 	0.525994 	0.100000 	124.436213 
9.000000 1.752233 -51.026133 	0.000448 	0.000000 	0.000163 	0.000611 	-3.855665 	-0.000000 	0.390661 	1.464980 	0.011867 	0.548534 	0.100000 	124.436213 
9.200000 1.762515 -50.651518 	0.000326 	0.000000 	0.000204 	0.000611 	-2.791870 	-0.000000 	0.495983 	1.487948 	0.012053 	0.567325 	0.100000 	124.436213 
9.400000 1.771120 -50.157723 	0.000326 	0.000000 	0.000244 	0.000570 	-2.775773 	-0.000000 	0.607252 	1.416922 	0.012297 	0.592018 	0.100000 	124.436213 
9.600000 1.778275 -49.500904 	0.000856 	0.000000 	0.000163 	0.000733 	-7.230562 	-0.000000 	0.415471 	1.869622 	0.012620 	0.624650 	0.100000 	124.436213 
9.800000 1.784178 -48.676734 	0.000774 	0.000000 	0.000163 	0.000937 	-6.478027 	-0.000000 	0.428926 	2.466325 	0.013029 	0.665929 	0.100000 	124.436213 
10.000000 1.789003 -47.952176 	0.000570 	0.000000 	0.000244 	0.000978 	-4.731829 	-0.000000 	0.661155 	2.644622 	0.013389 	0.702266 	0.100000 	124.436213 
10.200000 1.793194 -47.248504 	0.001019 	0.000000 	0.000244 	0.001100 	-8.378343 	-0.000000 	0.678280 	3.052258 	0.013736 	0.737290 	0.100000 	124.436213 
10.400000 1.797100 -46.027694 	0.001304 	0.000000 	0.000204 	0.001141 	-10.565367 	-0.000000 	0.590063 	3.304353 	0.014339 	0.798233 	0.100000 	124.436213 
10.600000 1.800737 -44.606134 	0.001711 	0.000000 	0.000204 	0.001426 	-13.624113 	-0.000000 	0.618983 	4.332884 	0.015042 	0.869214 	0.100000 	124.436213 
10.800000 1.804121 -42.059652 	0.003056 	0.000000 	0.000163 	0.001385 	-23.553577 	-0.000000 	0.536531 	4.560509 	0.016391 	0.996055 	0.100288 	124.399742 
11.000000 1.807267 -37.529112 	0.005663 	0.000000 	0.000244 	0.001548 	-41.095710 	-0.000000 	0.915166 	5.796054 	0.018638 	1.221797 	0.100286 	124.399888 
11.200000 1.810190 -22.942736 	0.024202 	0.000122 	0.000407 	0.002159 	-140.543337 	-1.802306 	2.115754 	11.213495 	0.025937 	1.946420 	0.100495 	124.373520 
11.400000 1.812903 9.590346 	0.058508 	0.000733 	0.001304 	0.003219 	-149.354705 	-8.282512 	11.013532 	27.189656 	0.057341 	3.573637 	0.117522 	122.385716 
11.600000 1.815421 19.796668 	0.024202 	0.005541 	0.003097 	0.004563 	-36.825987 	-51.275378 	29.349962 	43.252575 	0.299273 	4.089187 	0.260897 	112.257477 
11.800000 1.817755 18.435786 	0.007415 	0.009127 	0.005500 	0.005908 	-12.267146 	-76.422619 	51.405086 	55.212870 	1.164930 	4.022854 	0.578160 	102.151775 
12.000000 1.819919 12.929910 	0.002689 	0.011449 	0.008352 	0.006967 	-5.924367 	-94.077253 	73.475521 	61.289337 	2.208509 	3.748440 	1.006555 	95.110410 
12.200000 1.818332 4.190103 	0.002119 	0.011286 	0.011367 	0.007171 	-6.517537 	-97.076392 	90.073218 	56.820381 	2.714949 	3.311881 	1.477956 	90.231996 
12.400000 1.810365 -5.681038 	0.001508 	0.011205 	0.014708 	0.007456 	-6.125485 	-103.327586 	102.028231 	51.720682 	2.757370 	2.818351 	1.971863 	86.570354 
12.600000 1.797246 -14.763803 	0.001548 	0.009045 	0.015605 	0.007497 	-7.697663 	-89.088801 	94.068724 	45.192285 	2.585816 	2.364091 	2.459352 	83.764680 
12.800000 1.780028 -23.858566 	0.002608 	0.006641 	0.016257 	0.007334 	-15.338140 	-70.262617 	83.200233 	37.533940 	2.275105 	1.908949 	2.832830 	81.969174 
13.000000 1.759611 -30.806900 	0.003015 	0.004563 	0.016175 	0.006967 	-19.830905 	-50.891393 	71.537462 	30.813365 	2.005114 	1.561327 	3.119465 	80.745083 
13.200000 1.736759 -37.747717 	0.001548 	0.003097 	0.015157 	0.006723 	-11.257801 	-36.430060 	56.515130 	25.067195 	1.709697 	1.214368 	3.325555 	79.932597 
13.400000 1.712121 -44.028614 	0.000856 	0.002200 	0.013201 	0.006397 	-6.759473 	-27.149086 	40.921415 	19.829204 	1.431050 	0.899942 	3.469979 	79.392698 
13.600000 1.686243 -48.595414 	0.000244 	0.001752 	0.010634 	0.005663 	-2.043129 	-22.350242 	28.098970 	14.964585 	1.225568 	0.671173 	3.580855 	78.993243 
13.800000 1.659587 -52.097612 	0.000041 	0.001263 	0.009412 	0.005297 	-0.354799 	-16.518012 	21.570995 	12.139521 	1.066562 	0.495956 	3.665553 	78.696346 
14.000000 1.632533 -54.736218 	0.000041 	0.001019 	0.008434 	0.004645 	-0.365568 	-13.567737 	17.100691 	9.417772 	0.945801 	0.363802 	3.729681 	78.476084 
14.200000 1.595776 -56.771472 	0.000122 	0.000856 	0.007456 	0.003830 	-1.121641 	-11.558265 	13.596888 	6.984194 	0.852008 	0.261797 	3.775166 	78.322138 
14.400000 1.542497 -58.365066 	0.000041 	0.000570 	0.006234 	0.003422 	-0.380374 	-7.790190 	10.374415 	5.695757 	0.778419 	0.182113 	3.807657 	78.213306 
14.600000 1.476173 -59.940424 	0.000000 	0.000367 	0.005460 	0.003137 	-0.000000 	-5.063993 	8.225946 	4.726849 	0.705071 	0.103340 	3.821983 	78.165613 
14.800000 1.399771 -61.296730 	0.000000 	0.000244 	0.004645 	0.002771 	-0.000000 	-3.408868 	6.367667 	3.798258 	0.641628 	0.035465 	3.825800 	78.152934 
15.000000 1.315810 -62.493081 	0.000000 	0.000122 	0.003871 	0.002445 	-0.000000 	-1.719216 	4.843089 	3.058793 	0.585535 	-0.024383 	3.822024 	78.165476 
15.200000 1.226422 -63.407750 	0.000000 	0.000122 	0.003056 	0.002322 	-0.000000 	-1.730672 	3.543477 	2.693043 	0.542538 	-0.070200 	3.815731 	78.186402 
15.400000 1.133400 -64.094272 	0.000000 	0.000081 	0.002526 	0.001956 	-0.000000 	-1.159595 	2.755662 	2.133416 	0.510248 	-0.104564 	3.807873 	78.212584 
15.600000 1.038246 -64.582726 	0.000081 	0.000081 	0.001956 	0.001589 	-0.811465 	-1.163837 	2.037505 	1.655473 	0.487159 	-0.129084 	3.798840 	78.242747 
15.800000 0.942209 -64.890519 	0.000000 	0.000041 	0.001589 	0.001345 	-0.000000 	-0.583292 	1.606681 	1.359499 	0.472656 	-0.144437 	3.789845 	78.272854 
16.000000 0.846318 -65.198842 	0.000000 	0.000041 	0.001508 	0.001182 	-0.000000 	-0.584711 	1.477766 	1.158249 	0.458043 	-0.159867 	3.778015 	78.312560 
16.200000 0.759607 -65.436660 	0.000000 	0.000041 	0.001100 	0.001141 	-0.000000 	-0.585843 	1.052161 	1.091130 	0.446728 	-0.171779 	3.766238 	78.352210 
16.400000 0.688780 -65.695301 	0.000000 	0.000000 	0.000896 	0.001019 	-0.000000 	-0.000000 	0.834157 	0.947906 	0.434452 	-0.184698 	3.752634 	78.398167 
16.600000 0.631600 -65.944549 	0.000000 	0.000000 	0.000815 	0.000978 	-0.000000 	-0.000000 	0.738004 	0.885604 	0.422591 	-0.197167 	3.738052 	78.447611 
16.800000 0.586110 -66.152886 	0.000000 	0.000000 	0.000652 	0.000896 	-0.000000 	-0.000000 	0.576807 	0.793109 	0.412644 	-0.207595 	3.723529 	78.497050 
17.000000 0.550604 -66.317037 	0.000000 	0.000000 	0.000448 	0.000733 	-0.000000 	-0.000000 	0.389183 	0.636845 	0.404761 	-0.215819 	3.709064 	78.546484 
17.200000 0.523592 -66.448893 	0.000000 	0.000000 	0.000407 	0.000774 	-0.000000 	-0.000000 	0.348430 	0.662018 	0.398404 	-0.222412 	3.694656 	78.595912 
17.400000 0.503779 -66.572352 	0.000000 	0.000000 	0.000407 	0.000570 	-0.000000 	-0.000000 	0.343393 	0.480750 	0.392434 	-0.228593 	3.680306 	78.645335 
17.600000 0.490040 -66.665953 	0.000000 	0.000000 	0.000407 	0.000489 	-0.000000 	-0.000000 	0.339576 	0.407492 	0.387864 	-0.233277 	3.666013 	78.694752 
17.800000 0.481398 -66.729103 	0.000000 	0.000000 	0.000407 	0.000367 	-0.000000 	-0.000000 	0.336999 	0.303299 	0.384713 	-0.236440 	3.651777 	78.744164 
18.000000 0.477006 -66.772049 	0.000000 	0.000000 	0.000326 	0.000285 	-0.000000 	-0.000000 	0.268195 	0.234671 	0.382500 	-0.238594 	3.637599 	78.793571 
18.200000 0.473882 -66.796161 	0.000000 	0.000000 	0.000285 	0.000285 	-0.000000 	-0.000000 	0.233982 	0.233982 	0.381169 	-0.239801 	3.623476 	78.842972 
18.400000 0.469738 -66.820732 	0.000000 	0.000000 	0.000285 	0.000285 	-0.000000 	-0.000000 	0.233281 	0.233281 	0.379817 	-0.241030 	3.609410 	78.892368 
18.600000 0.464796 -66.838759 	0.000000 	0.000000 	0.000204 	0.000285 	-0.000000 	-0.000000 	0.166261 	0.232765 	0.378766 	-0.241934 	3.595401 	78.941759 
18.800000 0.459245 -66.834259 	0.000000 	0.000000 	0.000122 	0.000244 	-0.000000 	-0.000000 	0.099810 	0.199621 	0.378758 	-0.241714 	3.581447 	78.991143 
19.000000 0.453246 -66.822457 	0.000000 	0.000000 	0.000081 	0.000204 	-0.000000 	-0.000000 	0.066636 	0.166590 	0.379089 	-0.241127 	3.567549 	79.040523 
19.200000 0.446936 -66.799943 	0.000000 	0.000000 	0.000000 	0.000204 	-0.000000 	-0.000000 	0.000000 	0.167047 	0.379914 	-0.240004 	3.553706 	79.089896 
19.400000 0.440426 -66.761392 	0.000000 	0.000000 	0.000000 	0.000122 	-0.000000 	-0.000000 	0.000000 	0.100699 	0.381479 	-0.238079 	3.539919 	79.139265 
19.600000 0.433814 -66.723188 	0.000000 	0.000000 	0.000000 	0.000122 	-0.000000 	-0.000000 	0.000000 	0.101166 	0.383028 	-0.236169 	3.526186 	79.188627 
19.800000 0.427176 -66.686659 	0.000000 	0.000000 	0.000000 	0.000122 	-0.000000 	-0.000000 	0.000000 	0.101613 	0.384495 	-0.234342 	3.512509 	79.237984 
20.000000 0.420578 -66.652187 	0.000000 	0.000000 	0.000000 	0.000122 	-0.000000 	-0.000000 	0.000000 	0.102034 	0.385864 	-0.232618 	3.498886 	79.287336 
20.200000 0.414276 -66.604415 	0.000041 	0.000000 	0.000000 	0.000081 	-0.413976 	-0.000000 	0.000000 	0.068408 	0.387824 	-0.230251 	3.485318 	79.336682 
20.400000 0.408462 -66.565023 	0.000000 	0.000000 	0.000000 	0.000081 	-0.000000 	-0.000000 	0.000000 	0.068733 	0.389432 	-0.228260 	3.471803 	79.386022 
20.600000 0.403100 -66.513269 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.391585 	-0.225675 	3.458343 	79.435356 
20.800000 0.398156 -66.464287 	0.000041 	0.000000 	0.000000 	0.000000 	-0.413405 	-0.000000 	0.000000 	0.000000 	0.393590 	-0.223246 	3.444936 	79.484685 
21.000000 0.393600 -66.416748 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.395562 	-0.220848 	3.431583 	79.534008 
21.200000 0.389403 -66.373792 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.397299 	-0.218700 	3.418283 	79.583325 
21.400000 0.385537 -66.339625 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.398628 	-0.216991 	3.405036 	79.632637 
21.600000 0.381977 -66.292606 	0.000041 	0.000000 	0.000000 	0.000000 	-0.412706 	-0.000000 	0.000000 	0.000000 	0.400526 	-0.214661 	3.391842 	79.681942 
21.800000 0.378701 -66.250024 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.402254 	-0.212511 	3.378701 	79.731242 
22.000000 0.375686 -66.212874 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.403708 	-0.210653 	3.365612 	79.780536 
22.200000 0.372188 -66.177003 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.405101 	-0.208859 	3.352576 	79.829824 
22.400000 0.367656 -66.140919 	0.000041 	0.000000 	0.000000 	0.000000 	-0.412088 	-0.000000 	0.000000 	0.000000 	0.406480 	-0.207075 	3.339592 	79.879107 
22.600000 0.362318 -66.104955 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.407888 	-0.205256 	3.326659 	79.928383 
22.800000 0.356370 -66.066176 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.409403 	-0.203316 	3.313778 	79.977653 
23.000000 0.349975 -66.001787 	0.000041 	0.000000 	0.000000 	0.000000 	-0.411521 	-0.000000 	0.000000 	0.000000 	0.412067 	-0.200117 	3.300948 	80.026918 
23.200000 0.343272 -65.977465 	0.000000 	0.000000 	0.000041 	0.000000 	-0.000000 	-0.000000 	0.036761 	0.000000 	0.412932 	-0.198878 	3.288170 	80.076177 
23.400000 0.336378 -65.959145 	0.000000 	0.000000 	0.000041 	0.000041 	-0.000000 	-0.000000 	0.036836 	0.036836 	0.413500 	-0.197960 	3.275443 	80.125429 
23.600000 0.329390 -65.940934 	0.000000 	0.000000 	0.000041 	0.000000 	-0.000000 	-0.000000 	0.036910 	0.000000 	0.414057 	-0.197050 	3.262766 	80.174676 
23.800000 0.322388 -65.924560 	0.000000 	0.000000 	0.000041 	0.000000 	-0.000000 	-0.000000 	0.036976 	0.000000 	0.414528 	-0.196231 	3.250140 	80.223916 
24.000000 0.315439 -65.902616 	0.000000 	0.000000 	0.000041 	0.000000 	-0.000000 	-0.000000 	0.037066 	0.000000 	0.415251 	-0.195134 	3.237565 	80.273151 
24.200000 0.309370 -65.865642 	0.000000 	0.000000 	0.000041 	0.000000 	-0.000000 	-0.000000 	0.037217 	0.000000 	0.416657 	-0.193285 	3.225039 	80.322379 
24.400000 0.304794 -65.854094 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.416898 	-0.192709 	3.212564 	80.371601 
24.600000 0.301481 -65.835199 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.417473 	-0.191764 	3.200139 	80.420817 
24.800000 0.299233 -65.820401 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.417858 	-0.191024 	3.187763 	80.470027 
25.000000 0.297877 -65.811688 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.417963 	-0.190588 	3.175436 	80.519231 
25.200000 0.297263 -65.797765 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.418303 	-0.189892 	3.163159 	80.568429 
25.400000 0.297263 -65.775955 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.418998 	-0.188801 	3.150931 	80.617620 
25.600000 0.297765 -65.761784 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.419344 	-0.188093 	3.138751 	80.666805 
25.800000 0.298673 -65.745665 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.419775 	-0.187287 	3.126620 	80.715984 
26.000000 0.299906 -65.733299 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.420033 	-0.186668 	3.114538 	80.765157 
26.200000 0.308449 -65.721114 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.037805 	0.420281 	-0.186058 	3.102504 	80.814323 
26.400000 0.329433 -65.711960 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.037843 	0.420387 	-0.185601 	3.090518 	80.863483 
26.600000 0.360412 -65.691722 	0.000000 	0.000000 	0.000000 	0.000081 	-0.000000 	-0.000000 	0.000000 	0.075850 	0.420994 	-0.184589 	3.078579 	80.912637 
26.800000 0.399293 -65.667274 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.421781 	-0.183372 	3.066689 	80.961784 
27.000000 0.444292 -65.632146 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.038167 	0.423053 	-0.181616 	3.054845 	81.010924 
27.200000 0.493892 -65.594803 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.038319 	0.424418 	-0.179751 	3.043050 	81.060059 
27.400000 0.546808 -65.537265 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.426688 	-0.176878 	3.031301 	81.109187 
27.600000 0.601960 -65.466853 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.429533 	-0.173360 	3.019599 	81.158308 
27.800000 0.658444 -65.395504 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.039131 	0.432416 	-0.169793 	3.007944 	81.207423 
28.000000 0.715505 -65.300160 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.436368 	-0.165030 	2.996335 	81.256531 
28.200000 0.771383 -65.206513 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.440236 	-0.160350 	2.984773 	81.305633 
28.400000 0.824731 -65.089254 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.445157 	-0.154489 	2.973257 	81.354728 
28.600000 0.875523 -64.976937 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.449845 	-0.148876 	2.961786 	81.403817 
28.800000 0.923763 -64.858220 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.454811 	-0.142942 	2.950362 	81.452899 
29.000000 0.969477 -64.729527 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.460213 	-0.136509 	2.938983 	81.501974 
29.200000 1.012708 -64.593571 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.465929 	-0.129712 	2.927650 	81.551043 
29.400000 1.053516 -64.441311 	0.000041 	0.000000 	0.000000 	0.000000 	-0.405165 	-0.000000 	0.000000 	0.000000 	0.472345 	-0.122121 	2.916362 	81.600105 
29.600000 1.091969 -64.294039 	0.000041 	0.000000 	0.000000 	0.000000 	-0.404565 	-0.000000 	0.000000 	0.000000 	0.478542 	-0.114759 	2.905119 	81.649160 
29.800000 1.128146 -64.136929 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.485184 	-0.106884 	2.893920 	81.698209 
30.000000 1.162132 -63.973106 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.492094 	-0.098694 	2.882767 	81.747250 
30.200000 1.191284 -63.818915 	0.000000 	0.000000 	0.000000 	0.000081 	-0.000000 	-0.000000 	0.000000 	0.091106 	0.498564 	-0.090980 	2.871658 	81.796285 
30.400000 1.213685 -63.668101 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.046167 	0.504863 	-0.083442 	2.860593 	81.845313 
