9.600000 1.778275 -48.584946 	0.000407 	0.000000 	0.000041 	0.000326 	-3.405701 	-0.000000 	0.107610 	0.860882 	0.013075 	0.670576 	0.100000 	124.436213 
9.800000 1.784178 -47.672688 	0.000611 	0.000000 	0.000122 	0.000611 	-5.052833 	-0.000000 	0.333974 	1.669871 	0.013540 	0.716160 	0.100052 	124.429561 
10.000000 1.789003 -46.353323 	0.000978 	0.000000 	0.000122 	0.000815 	-7.955731 	-0.000000 	0.350075 	2.333831 	0.014193 	0.782021 	0.100052 	124.429588 
10.200000 1.793194 -44.722916 	0.001222 	0.000000 	0.000122 	0.001059 	-9.745477 	-0.000000 	0.369993 	3.206608 	0.015001 	0.863500 	0.100052 	124.429614 
10.400000 1.797100 -42.355639 	0.002730 	0.000000 	0.000367 	0.001345 	-21.121200 	-0.000000 	1.196447 	4.386971 	0.016169 	0.981401 	0.100052 	124.429640 
10.600000 1.800737 -37.052609 	0.006926 	0.000000 	0.000407 	0.001833 	-49.935761 	-0.000000 	1.544405 	6.949825 	0.018950 	1.245271 	0.100497 	124.373283 
10.800000 1.804121 -20.900443 	0.028969 	0.000000 	0.000489 	0.002648 	-162.357082 	-0.000000 	2.637960 	14.288950 	0.028151 	2.047720 	0.102689 	124.099178 
11.000000 1.807267 12.111579 	0.059282 	0.000856 	0.001467 	0.003667 	-136.274598 	-9.432054 	12.762749 	31.906872 	0.060538 	3.700625 	0.119025 	122.224356 
11.200000 1.810190 20.523268 	0.023468 	0.005134 	0.003015 	0.004441 	-33.991426 	-47.060677 	28.798390 	42.419250 	0.307577 	4.125803 	0.263534 	112.129738 
11.400000 1.812903 18.735887 	0.007782 	0.008515 	0.005949 	0.005215 	-12.638118 	-71.371181 	55.773776 	48.897557 	1.116928 	4.037995 	0.561026 	102.533834 
11.600000 1.815421 10.801181 	0.002934 	0.009941 	0.009575 	0.006478 	-7.084135 	-84.502574 	82.200546 	55.616540 	2.035163 	3.642564 	0.951585 	95.823630 
11.800000 1.817755 1.150254 	0.002322 	0.010349 	0.011775 	0.006763 	-7.850932 	-92.926154 	89.718509 	51.533815 	2.513551 	3.159729 	1.394838 	90.967102 
12.000000 1.819919 -7.570989 	0.001589 	0.009819 	0.012834 	0.007864 	-6.757675 	-93.190848 	86.595577 	53.056973 	2.610946 	2.723611 	1.852539 	87.363105 
12.200000 1.818332 -16.551243 	0.001426 	0.008312 	0.014831 	0.007904 	-7.345019 	-84.129454 	86.749442 	46.234593 	2.453762 	2.274659 	2.284773 	84.699795 
12.400000 1.810365 -24.644183 	0.002119 	0.005623 	0.015279 	0.007497 	-12.627312 	-60.409876 	77.005274 	37.783921 	2.204834 	1.869992 	2.646440 	82.833547 
12.600000 1.797246 -32.931407 	0.002200 	0.003382 	0.014220 	0.007456 	-14.937382 	-38.780895 	59.875183 	31.395870 	1.878030 	1.455384 	2.874994 	81.781540 
12.800000 1.780028 -40.421039 	0.001141 	0.002322 	0.012956 	0.007212 	-8.600341 	-28.220043 	44.846036 	24.961473 	1.560382 	1.080640 	3.027981 	81.123102 
13.000000 1.759611 -46.565011 	0.000407 	0.001630 	0.011530 	0.006641 	-3.322118 	-20.729919 	32.819100 	18.902874 	1.292128 	0.773148 	3.140850 	80.658316 
13.200000 1.736759 -51.329151 	0.000285 	0.001100 	0.009412 	0.005989 	-2.461602 	-14.485843 	22.296772 	14.188855 	1.079899 	0.534513 	3.213192 	80.369119 
13.400000 1.712121 -54.835164 	0.000000 	0.000856 	0.008149 	0.005256 	-0.000000 	-11.549921 	16.444067 	10.606423 	0.922421 	0.358995 	3.264373 	80.168423 
13.600000 1.686243 -57.568808 	0.000041 	0.000652 	0.008108 	0.004523 	-0.377110 	-8.968815 	14.142938 	7.888774 	0.798887 	0.222161 	3.302097 	80.022499 
13.800000 1.659587 -59.766817 	0.000000 	0.000489 	0.007293 	0.004197 	-0.000000 	-6.829404 	11.116911 	6.396882 	0.699017 	0.112151 	3.327561 	79.924940 
14.000000 1.632533 -61.234470 	0.000000 	0.000448 	0.005704 	0.003545 	-0.000000 	-6.322826 	7.855124 	4.881399 	0.632140 	0.038549 	3.347687 	79.848359 
14.200000 1.595776 -62.159539 	0.000000 	0.000407 	0.005093 	0.003219 	-0.000000 	-5.783266 	6.541569 	4.134271 	0.590071 	-0.007783 	3.363968 	79.786742 
14.400000 1.542497 -62.966131 	0.000081 	0.000285 	0.004319 	0.002689 	-0.798279 	-4.070393 	5.198314 	3.236686 	0.553186 	-0.048180 	3.372630 	79.754084 
14.600000 1.476173 -63.451983 	0.000041 	0.000244 	0.003463 	0.002200 	-0.401123 	-3.500213 	3.999884 	2.541103 	0.530979 	-0.072518 	3.379085 	79.729800 
14.800000 1.399771 -63.892255 	0.000000 	0.000163 	0.002893 	0.001996 	-0.000000 	-2.340621 	3.213858 	2.218015 	0.510769 	-0.094507 	3.379408 	79.728588 
15.000000 1.315810 -64.207115 	0.000041 	0.000163 	0.002485 	0.001711 	-0.404203 	-2.345862 	2.682635 	1.847060 	0.496201 	-0.110313 	3.377951 	79.734061 
15.200000 1.226422 -64.393139 	0.000000 	0.000122 	0.002119 	0.001589 	-0.000000 	-1.761737 	2.247523 	1.685642 	0.487634 	-0.119591 	3.376375 	79.739989 
15.400000 1.133400 -64.643041 	0.000000 	0.000081 	0.001915 	0.001467 	-0.000000 	-1.176703 	1.983602 	1.519355 	0.476025 	-0.132075 	3.370575 	79.761825 
15.600000 1.038246 -64.980423 	0.000041 	0.000000 	0.001589 	0.001304 	-0.407350 	-0.000000 	1.592394 	1.306580 	0.460320 	-0.148933 	3.361039 	79.797806 
15.800000 0.942209 -65.343402 	0.000000 	0.000000 	0.001263 	0.001182 	-0.000000 	-0.000000 	1.219894 	1.141191 	0.443363 	-0.167085 	3.348021 	79.847092 
16.000000 0.846318 -65.627587 	0.000000 	0.000000 	0.001019 	0.001059 	-0.000000 	-0.000000 	0.954804 	0.992996 	0.430027 	-0.181312 	3.335054 	79.896372 
16.200000 0.759607 -65.838037 	0.000041 	0.000000 	0.000896 	0.000896 	-0.410848 	-0.000000 	0.821305 	0.821305 	0.420073 	-0.191867 	3.322140 	79.945647 
16.400000 0.688780 -66.045131 	0.000000 	0.000000 	0.000815 	0.000774 	-0.000000 	-0.000000 	0.729785 	0.693296 	0.410324 	-0.202209 	3.309277 	79.994915 
16.600000 0.631600 -66.207362 	0.000000 	0.000000 	0.000733 	0.000693 	-0.000000 	-0.000000 	0.644899 	0.609072 	0.402623 	-0.210327 	3.296465 	80.044178 
16.800000 0.586110 -66.326294 	0.000000 	0.000000 	0.000489 	0.000570 	-0.000000 	-0.000000 	0.424103 	0.494787 	0.396903 	-0.216289 	3.283705 	80.093434 
17.000000 0.550604 -66.405212 	0.000000 	0.000000 	0.000326 	0.000448 	-0.000000 	-0.000000 	0.280156 	0.385214 	0.393022 	-0.220246 	3.270995 	80.142685 
17.200000 0.523592 -66.452164 	0.000041 	0.000000 	0.000326 	0.000448 	-0.413354 	-0.000000 	0.278613 	0.383092 	0.390597 	-0.222614 	3.258337 	80.191929 
17.400000 0.503779 -66.492827 	0.000000 	0.000000 	0.000285 	0.000367 	-0.000000 	-0.000000 	0.242636 	0.311960 	0.388494 	-0.224631 	3.245728 	80.241167 
17.600000 0.490040 -66.526766 	0.000000 	0.000000 	0.000244 	0.000367 	-0.000000 	-0.000000 	0.207143 	0.310714 	0.386682 	-0.226329 	3.233170 	80.290400 
17.800000 0.481398 -66.546986 	0.000000 	0.000000 	0.000244 	0.000244 	-0.000000 	-0.000000 	0.206646 	0.206646 	0.385492 	-0.227345 	3.220663 	80.339626 
18.000000 0.477006 -66.564162 	0.000000 	0.000000 	0.000244 	0.000244 	-0.000000 	-0.000000 	0.206226 	0.206226 	0.384446 	-0.228204 	3.208205 	80.388846 
18.200000 0.473882 -66.582875 	0.000000 	0.000000 	0.000244 	0.000244 	-0.000000 	-0.000000 	0.205769 	0.205769 	0.383329 	-0.229139 	3.195797 	80.438060 
18.400000 0.469738 -66.579252 	0.000000 	0.000000 	0.000163 	0.000163 	-0.000000 	-0.000000 	0.137236 	0.137236 	0.383222 	-0.228965 	3.183438 	80.487268 
18.600000 0.464796 -66.567212 	0.000000 	0.000000 	0.000122 	0.000163 	-0.000000 	-0.000000 	0.103074 	0.137432 	0.383501 	-0.228364 	3.171129 	80.536469 
18.800000 0.459245 -66.540167 	0.000000 	0.000000 	0.000122 	0.000122 	-0.000000 	-0.000000 	0.103404 	0.103404 	0.384459 	-0.227013 	3.158869 	80.585665 
19.000000 0.453246 -66.519072 	0.000000 	0.000000 	0.000122 	0.000122 	-0.000000 	-0.000000 	0.103662 	0.103662 	0.385146 	-0.225958 	3.146658 	80.634854 
19.200000 0.446936 -66.492735 	0.000000 	0.000000 	0.000081 	0.000081 	-0.000000 	-0.000000 	0.069322 	0.069322 	0.386064 	-0.224644 	3.134495 	80.684037 
19.400000 0.440426 -66.454898 	0.000000 	0.000000 	0.000041 	0.000041 	-0.000000 	-0.000000 	0.034815 	0.034815 	0.387500 	-0.222755 	3.122381 	80.733214 
19.600000 0.433814 -66.414744 	0.000000 	0.000000 	0.000041 	0.000041 	-0.000000 	-0.000000 	0.034979 	0.034979 	0.389040 	-0.220747 	3.110316 	80.782384 
19.800000 0.427176 -66.376838 	0.000000 	0.000000 	0.000081 	0.000041 	-0.000000 	-0.000000 	0.070267 	0.035133 	0.390475 	-0.218849 	3.098299 	80.831548 
20.000000 0.420578 -66.340350 	0.000041 	0.000000 	0.000081 	0.000041 	-0.412900 	-0.000000 	0.070561 	0.035280 	0.391822 	-0.217045 	3.086329 	80.880706 
20.200000 0.414276 -66.311061 	0.000000 	0.000000 	0.000081 	0.000041 	-0.000000 	-0.000000 	0.070803 	0.035401 	0.392877 	-0.215560 	3.074408 	80.929857 
20.400000 0.408462 -66.278601 	0.000000 	0.000000 	0.000081 	0.000081 	-0.000000 	-0.000000 	0.071068 	0.071068 	0.394053 	-0.213934 	3.062534 	80.979002 
20.600000 0.403100 -66.254238 	0.000000 	0.000000 	0.000081 	0.000041 	-0.000000 	-0.000000 	0.071266 	0.035633 	0.394857 	-0.212718 	3.050707 	81.028141 
20.800000 0.398156 -66.227238 	0.000000 	0.000000 	0.000081 	0.000041 	-0.000000 	-0.000000 	0.071486 	0.035743 	0.395778 	-0.211367 	3.038928 	81.077273 
21.000000 0.393600 -66.202109 	0.000000 	0.000000 	0.000081 	0.000041 	-0.000000 	-0.000000 	0.071691 	0.035845 	0.396612 	-0.210110 	3.027195 	81.126398 
21.200000 0.389403 -66.168990 	0.000000 	0.000000 	0.000041 	0.000041 	-0.000000 	-0.000000 	0.035980 	0.035980 	0.397799 	-0.208456 	3.015510 	81.175517 
21.400000 0.385537 -66.138238 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.036105 	0.398876 	-0.206920 	3.003871 	81.224630 
21.600000 0.381977 -66.095282 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.400499 	-0.204773 	2.992279 	81.273736 
21.800000 0.378701 -66.064817 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.036405 	0.401558 	-0.203248 	2.980732 	81.322836 
22.000000 0.375686 -66.028768 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.402860 	-0.201447 	2.969232 	81.371929 
22.200000 0.372188 -65.988006 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.404371 	-0.199409 	2.957778 	81.421015 
22.400000 0.367656 -65.952859 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.405626 	-0.197651 	2.946370 	81.470094 
22.600000 0.362318 -65.928087 	0.000000 	0.000000 	0.000000 	0.000081 	-0.000000 	-0.000000 	0.000000 	0.073924 	0.406414 	-0.196408 	2.935007 	81.519167 
22.800000 0.356370 -65.909134 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.037039 	0.406934 	-0.195462 	2.923690 	81.568234 
23.000000 0.349975 -65.872763 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.408229 	-0.193645 	2.912417 	81.617293 
23.200000 0.343272 -65.838482 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.409428 	-0.191930 	2.901190 	81.666346 
23.400000 0.336378 -65.814217 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.410175 	-0.190717 	2.890007 	81.715392 
23.600000 0.329390 -65.787257 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.411039 	-0.189368 	2.878870 	81.764432 
23.800000 0.322388 -65.764550 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.411709 	-0.188232 	2.867776 	81.813464 
24.000000 0.315439 -65.738260 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.412534 	-0.186918 	2.856727 	81.862490 
24.200000 0.309370 -65.721064 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.412951 	-0.186057 	2.845722 	81.911509 
24.400000 0.304794 -65.705169 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.413307 	-0.185262 	2.834761 	81.960521 
24.600000 0.301481 -65.686998 	0.000041 	0.000000 	0.000000 	0.000000 	-0.410238 	-0.000000 	0.000000 	0.000000 	0.413742 	-0.184374 	2.823844 	82.009526 
24.800000 0.299233 -65.662911 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.038043 	0.414475 	-0.183147 	2.812970 	82.058524 
25.000000 0.297877 -65.645056 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.414905 	-0.182256 	2.802140 	82.107515 
25.200000 0.297263 -65.626357 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.415371 	-0.181321 	2.791353 	82.156499 
25.400000 0.297263 -65.609376 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.415758 	-0.180472 	2.780609 	82.205476 
25.600000 0.297765 -65.591321 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.416188 	-0.179569 	2.769907 	82.254446 
25.800000 0.298673 -65.576242 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.416483 	-0.178815 	2.759249 	82.303409 
26.000000 0.299906 -65.564000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.416650 	-0.178203 	2.748633 	82.352365 
26.200000 0.308449 -65.555961 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.416628 	-0.177802 	2.738060 	82.401313 
26.400000 0.329433 -65.541060 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.038539 	0.416906 	-0.177056 	2.727528 	82.450255 
26.600000 0.360412 -65.519276 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.417481 	-0.175970 	2.717039 	82.499189 
26.800000 0.399293 -65.487836 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.418478 	-0.174400 	2.706592 	82.548117 
27.000000 0.444292 -65.456702 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.419456 	-0.172845 	2.696186 	82.597037 
27.200000 0.493892 -65.408459 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.039079 	0.421182 	-0.170433 	2.685822 	82.645949 
27.400000 0.546808 -65.360927 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.422868 	-0.168061 	2.675499 	82.694855 
27.600000 0.601960 -65.292701 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.425455 	-0.164652 	2.665218 	82.743753 
27.800000 0.658444 -65.212768 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.428548 	-0.160658 	2.654977 	82.792644 
28.000000 0.715505 -65.122980 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.432063 	-0.156171 	2.644778 	82.841527 
28.200000 0.771383 -65.022491 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.436035 	-0.151149 	2.634619 	82.890403 
28.400000 0.824731 -64.910638 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.440493 	-0.145558 	2.624501 	82.939272 
28.600000 0.875523 -64.781828 	0.000041 	0.000000 	0.000000 	0.000000 	-0.406552 	-0.000000 	0.000000 	0.000000 	0.445661 	-0.139140 	2.614423 	82.988133 
28.800000 0.923763 -64.663394 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.450400 	-0.133200 	2.604385 	83.036986 
29.000000 0.969477 -64.537762 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.455421 	-0.126920 	2.594387 	83.085833 
29.200000 1.012708 -64.397497 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.461065 	-0.119908 	2.584430 	83.134671 
29.400000 1.053516 -64.255455 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.466772 	-0.112808 	2.574512 	83.183502 
29.600000 1.091969 -64.105149 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.044387 	0.472824 	-0.105291 	2.564633 	83.232326 
29.800000 1.128146 -63.964054 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.044962 	0.478460 	-0.098238 	2.554794 	83.281142 
30.000000 1.162132 -63.803112 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.045617 	0.484940 	-0.090192 	2.544995 	83.329950 
30.200000 1.191284 -63.650408 	0.000041 	0.000000 	0.000041 	0.000000 	-0.401943 	-0.000000 	0.046238 	0.000000 	0.491029 	-0.082577 	2.535234 	83.378751 
30.400000 1.213685 -63.499179 	0.000000 	0.000000 	0.000041 	0.000041 	-0.000000 	-0.000000 	0.046856 	0.046856 	0.497076 	-0.074994 	2.525513 	83.427543 
